2.430019,-0.041933,-0.027566,-0.014164,-0.015010,-0.017819,-0.010185,-0.028506,-0.036767,-0.035354,-0.031764
2.400020,-0.037262,-0.029550,-0.033595,-0.038359,-0.048340,-0.054641,-0.047956,-0.026059,-0.021987,-0.031403
2.370021,-0.050466,-0.056264,-0.064862,-0.075535,-0.073522,-0.077955,-0.072250,-0.077052,-0.085107,-0.090768
2.340022,-0.100951,-0.096568,-0.096028,-0.094974,-0.092534,-0.103484,-0.108537,-0.123238,-0.125161,-0.127146
2.310023,-0.129528,-0.138895,-0.150709,-0.153715,-0.150938,-0.146549,-0.148865,-0.155547,-0.143361,-0.142773
2.280024,-0.151708,-0.164043,-0.169092,-0.178856,-0.178023,-0.179439,-0.185206,-0.184361,-0.175997,-0.174071
2.250025,-0.169829,-0.174614,-0.186905,-0.181133,-0.184512,-0.181160,-0.196273,-0.200966,-0.191311,-0.192096
2.220026,-0.192547,-0.198069,-0.195822,-0.191917,-0.188091,-0.206160,-0.207830,-0.207835,-0.215436,-0.232012
2.190027,-0.235097,-0.238469,-0.245283,-0.249808,-0.244512,-0.243173,-0.245395,-0.244950,-0.247365,-0.250445
2.160028,-0.249083,-0.259762,-0.280656,-0.283590,-0.280853,-0.276681,-0.279471,-0.284707,-0.290601,-0.297972
2.130028,-0.307865,-0.313572,-0.300764,-0.308473,-0.311653,-0.319314,-0.321940,-0.331216,-0.333844,-0.326578
2.100029,-0.331721,-0.340484,-0.341799,-0.341576,-0.350490,-0.348441,-0.349067,-0.349147,-0.357581,-0.358962
2.070030,-0.365902,-0.379516,-0.385174,-0.390747,-0.393471,-0.387617,-0.385673,-0.389561,-0.389966,-0.391145
2.040031,-0.385684,-0.390403,-0.391553,-0.387563,-0.390154,-0.387371,-0.388154,-0.386773,-0.384944,-0.382490
2.010032,-0.381571,-0.384604,-0.388977,-0.397034,-0.403768,-0.409825,-0.412937,-0.413329,-0.420451,-0.426997
1.980033,-0.425525,-0.427844,-0.435697,-0.424052,-0.429673,-0.436248,-0.436317,-0.430804,-0.433869,-0.437542
1.950034,-0.445564,-0.443337,-0.445240,-0.440765,-0.437948,-0.438451,-0.439060,-0.436473,-0.438015,-0.446393
1.920035,-0.440218,-0.439908,-0.444221,-0.444953,-0.449419,-0.451144,-0.453227,-0.451107,-0.449304,-0.449054
1.890036,-0.449634,-0.453736,-0.458307,-0.463196,-0.459523,-0.456967,-0.458033,-0.467063,-0.465226,-0.467364
1.860037,-0.467261,-0.469184,-0.467219,-0.471333,-0.481033,-0.475608,-0.476656,-0.474043,-0.473094,-0.472635
1.830038,-0.475448,-0.477307,-0.480782,-0.484538,-0.487588,-0.485855,-0.484320,-0.482672,-0.483737,-0.484335
1.800039,-0.486016,-0.484575,-0.484483,-0.488099,-0.488398,-0.493675,-0.492308,-0.494710,-0.496408,-0.496681
1.770040,-0.490116,-0.495469,-0.496730,-0.492252,-0.494651,-0.495357,-0.499913,-0.501127,-0.501797,-0.501877
1.740041,-0.507650,-0.511384,-0.516177,-0.516801,-0.517821,-0.517156,-0.518440,-0.527203,-0.529772,-0.528422
1.710042,-0.529685,-0.531267,-0.530961,-0.531168,-0.530685,-0.530065,-0.531225,-0.533640,-0.532390,-0.541427
1.680043,-0.543812,-0.555003,-0.562082,-0.558580,-0.559205,-0.555739,-0.558642,-0.561265,-0.562063,-0.562486
1.650044,-0.561463,-0.565893,-0.574224,-0.574664,-0.575236,-0.577663,-0.578267,-0.578136,-0.579283,-0.582025
1.620045,-0.582472,-0.581972,-0.588414,-0.587400,-0.586163,-0.582346,-0.579334,-0.582466,-0.582503,-0.582324
1.590046,-0.585212,-0.586542,-0.589603,-0.589955,-0.590199,-0.588995,-0.592435,-0.594039,-0.593741,-0.593785
1.560047,-0.593592,-0.594309,-0.595227,-0.601872,-0.605105,-0.608300,-0.608993,-0.609480,-0.610170,-0.618517
1.530048,-0.621676,-0.624212,-0.623961,-0.623723,-0.624239,-0.626126,-0.636086,-0.639724,-0.639595,-0.639582
1.500049,-0.637599,-0.640116,-0.640569,-0.640641,-0.640851,-0.640935,-0.642361,-0.643735,-0.645119,-0.652501
1.470050,-0.655355,-0.656084,-0.656098,-0.656111,-0.655756,-0.656923,-0.657127,-0.658511,-0.660102,-0.659013
1.440051,-0.658725,-0.659143,-0.665431,-0.660253,-0.663501,-0.668383,-0.666644,-0.667502,-0.668054,-0.668817
1.410052,-0.670566,-0.670437,-0.669004,-0.668497,-0.668672,-0.670583,-0.671950,-0.672787,-0.675528,-0.674802
1.380053,-0.680416,-0.679325,-0.683804,-0.676116,-0.677907,-0.675920,-0.675722,-0.682889,-0.685388,-0.687219
1.350054,-0.686765,-0.687405,-0.687416,-0.687498,-0.687496,-0.687318,-0.687507,-0.687829,-0.688237,-0.691241
1.320055,-0.690971,-0.691084,-0.690991,-0.691137,-0.698293,-0.701860,-0.703955,-0.704344,-0.704925,-0.706725
1.290056,-0.707832,-0.707447,-0.707961,-0.715166,-0.715378,-0.715568,-0.717860,-0.718345,-0.718693,-0.718760
1.260057,-0.720954,-0.722240,-0.729209,-0.729437,-0.729855,-0.729809,-0.729907,-0.731964,-0.732037,-0.735999
1.230058,-0.736270,-0.736222,-0.736192,-0.736905,-0.738739,-0.739364,-0.745576,-0.746978,-0.749131,-0.750003
1.200059,-0.750010,-0.750067,-0.750008,-0.750781,-0.752606,-0.752527,-0.754977,-0.759246,-0.760702,-0.760224
1.170060,-0.760106,-0.759549,-0.760064,-0.760430,-0.764791,-0.765341,-0.767875,-0.768051,-0.769449,-0.770980
1.140061,-0.777930,-0.779272,-0.780478,-0.781264,-0.782029,-0.788021,-0.789333,-0.790955,-0.791071,-0.791531
1.110062,-0.793277,-0.799377,-0.800722,-0.802233,-0.808495,-0.809322,-0.809907,-0.811271,-0.811699,-0.811737
1.080063,-0.812773,-0.812883,-0.813091,-0.813157,-0.815427,-0.815185,-0.815430,-0.821728,-0.822396,-0.822463
1.050064,-0.824009,-0.825731,-0.831395,-0.831433,-0.831543,-0.831577,-0.831572,-0.832144,-0.833778,-0.833242
1.020065,-0.832008,-0.831983,-0.832099,-0.833731,-0.833767,-0.833886,-0.834314,-0.837387,-0.840836,-0.838867
0.990066,-0.839711,-0.840768,-0.841418,-0.841641,-0.843533,-0.843189,-0.843786,-0.843901,-0.843777,-0.843714
0.960067,-0.843904,-0.845988,-0.846048,-0.846179,-0.851007,-0.852725,-0.853273,-0.852879,-0.852818,-0.852862
0.930068,-0.853275,-0.854977,-0.855078,-0.855072,-0.855497,-0.855086,-0.855206,-0.855115,-0.855283,-0.862506
0.900069,-0.863264,-0.863687,-0.863801,-0.863839,-0.863698,-0.863657,-0.865352,-0.865387,-0.865873,-0.865715
0.870070,-0.865497,-0.866043,-0.865924,-0.872001,-0.872188,-0.872223,-0.872648,-0.872699,-0.872778,-0.872858
0.840071,-0.874272,-0.874413,-0.874334,-0.874413,-0.874447,-0.874448,-0.874909,-0.874967,-0.875002,-0.875130
0.810072,-0.875180,-0.875173,-0.875547,-0.875726,-0.875728,-0.877312,-0.879986,-0.878010,-0.877320,-0.877314
0.780073,-0.877193,-0.877357,-0.877754,-0.877855,-0.879541,-0.878706,-0.877857,-0.877756,-0.881810,-0.883646
0.750074,-0.883828,-0.884328,-0.884303,-0.885747,-0.885956,-0.886332,-0.887772,-0.894762,-0.894900,-0.895465
0.720075,-0.896674,-0.895482,-0.897068,-0.897480,-0.897117,-0.897481,-0.899550,-0.903313,-0.903434,-0.903946
0.690076,-0.903796,-0.903972,-0.904888,-0.906071,-0.906248,-0.906946,-0.908281,-0.908364,-0.908910,-0.908879
0.660077,-0.912778,-0.914743,-0.915249,-0.915263,-0.915255,-0.915166,-0.915166,-0.916613,-0.916707,-0.916802
0.630078,-0.916715,-0.916811,-0.917195,-0.926349,-0.926398,-0.926527,-0.926937,-0.926928,-0.926953,-0.927060
0.600079,-0.928530,-0.928662,-0.934331,-0.934746,-0.934885,-0.934876,-0.934909,-0.935813,-0.936823,-0.936976
0.570080,-0.937456,-0.937371,-0.937492,-0.937498,-0.937638,-0.937670,-0.939542,-0.939693,-0.939669,-0.940045
0.540081,-0.940169,-0.941867,-0.944155,-0.945764,-0.946090,-0.946089,-0.946123,-0.946122,-0.946236,-0.946248
0.510082,-0.946248,-0.946123,-0.947612,-0.947706,-0.947736,-0.957878,-0.958040,-0.958525,-0.958644,-0.959243
0.480083,-0.960074,-0.960167,-0.960580,-0.962275,-0.966240,-0.966588,-0.966588,-0.968095,-0.968126,-0.968242
0.450084,-0.968625,-0.968709,-0.968748,-0.968758,-0.968740,-0.968750,-0.968907,-0.969234,-0.969377,-0.969377
0.420085,-0.969405,-0.971004,-0.976571,-0.976603,-0.976708,-0.977059,-0.976725,-0.977061,-0.977182,-0.977182
0.390086,-0.978661,-0.978994,-0.979032,-0.979145,-0.989597,-0.989753,-0.990101,-0.990216,-0.990645,-0.991597
0.360087,-0.991604,-0.991691,-0.997279,-0.997929,-0.998037,-0.999358,-0.999397,-0.999510,-0.999518,-0.999847
0.330088,-0.999872,-0.999992,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.300089,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.270090,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.240091,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.210092,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.180093,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.150094,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.120095,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.090096,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.060097,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
0.030098,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
